#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.891824E+00   0.106869E+06   0.106323E+06  -0.349759E-02  -0.355991E-02   0.297001E+03   0.105279E+06   0.106781E+06   0.105279E+06  -0.249066E-02   0.552599E+05   0.552538E+05   0.228549E-02
   0.892716E+00   0.106696E+06   0.106151E+06  -0.348494E-02  -0.354703E-02   0.295978E+03   0.105108E+06   0.106608E+06   0.105108E+06  -0.248662E-02   0.551703E+05   0.551642E+05   0.227949E-02
   0.893609E+00   0.106523E+06   0.105978E+06  -0.347234E-02  -0.353421E-02   0.294956E+03   0.104938E+06   0.106435E+06   0.104938E+06  -0.248259E-02   0.550808E+05   0.550747E+05   0.227351E-02
   0.894503E+00   0.106350E+06   0.105807E+06  -0.345979E-02  -0.352143E-02   0.293940E+03   0.104768E+06   0.106263E+06   0.104768E+06  -0.247856E-02   0.549915E+05   0.549854E+05   0.226755E-02
   0.895398E+00   0.106178E+06   0.105635E+06  -0.344728E-02  -0.350869E-02   0.292928E+03   0.104598E+06   0.106090E+06   0.104598E+06  -0.247454E-02   0.549023E+05   0.548962E+05   0.226160E-02
   0.896294E+00   0.106005E+06   0.105464E+06  -0.343481E-02  -0.349601E-02   0.291917E+03   0.104428E+06   0.105918E+06   0.104428E+06  -0.247053E-02   0.548133E+05   0.548072E+05   0.225566E-02
   0.897191E+00   0.105833E+06   0.105293E+06  -0.342239E-02  -0.348336E-02   0.290907E+03   0.104259E+06   0.105747E+06   0.104259E+06  -0.246652E-02   0.547244E+05   0.547183E+05   0.224975E-02
   0.898089E+00   0.105662E+06   0.105122E+06  -0.341001E-02  -0.347077E-02   0.289904E+03   0.104090E+06   0.105575E+06   0.104090E+06  -0.246252E-02   0.546356E+05   0.546296E+05   0.224384E-02
   0.898987E+00   0.105490E+06   0.104951E+06  -0.339768E-02  -0.345821E-02   0.288907E+03   0.103921E+06   0.105404E+06   0.103921E+06  -0.245853E-02   0.545470E+05   0.545410E+05   0.223795E-02
   0.899887E+00   0.105319E+06   0.104781E+06  -0.338539E-02  -0.344571E-02   0.287912E+03   0.103752E+06   0.105233E+06   0.103752E+06  -0.245454E-02   0.544585E+05   0.544525E+05   0.223208E-02
   0.900787E+00   0.105148E+06   0.104611E+06  -0.337315E-02  -0.343324E-02   0.286916E+03   0.103584E+06   0.105062E+06   0.103584E+06  -0.245056E-02   0.543702E+05   0.543642E+05   0.222622E-02
   0.901688E+00   0.104978E+06   0.104441E+06  -0.336095E-02  -0.342083E-02   0.285924E+03   0.103416E+06   0.104892E+06   0.103416E+06  -0.244658E-02   0.542820E+05   0.542759E+05   0.222038E-02
   0.902590E+00   0.104807E+06   0.104272E+06  -0.334879E-02  -0.340845E-02   0.284939E+03   0.103248E+06   0.104722E+06   0.103248E+06  -0.244261E-02   0.541939E+05   0.541879E+05   0.221455E-02
   0.903493E+00   0.104637E+06   0.104103E+06  -0.333668E-02  -0.339613E-02   0.283957E+03   0.103080E+06   0.104552E+06   0.103080E+06  -0.243865E-02   0.541059E+05   0.541000E+05   0.220874E-02
   0.904397E+00   0.104468E+06   0.103934E+06  -0.332461E-02  -0.338384E-02   0.282976E+03   0.102913E+06   0.104382E+06   0.102913E+06  -0.243469E-02   0.540181E+05   0.540122E+05   0.220294E-02
   0.905302E+00   0.104298E+06   0.103765E+06  -0.331258E-02  -0.337160E-02   0.282000E+03   0.102746E+06   0.104213E+06   0.102746E+06  -0.243074E-02   0.539305E+05   0.539245E+05   0.219716E-02
   0.906208E+00   0.104129E+06   0.103597E+06  -0.330060E-02  -0.335940E-02   0.281027E+03   0.102579E+06   0.104043E+06   0.102579E+06  -0.242680E-02   0.538430E+05   0.538370E+05   0.219139E-02
   0.907115E+00   0.103960E+06   0.103429E+06  -0.328866E-02  -0.334725E-02   0.280055E+03   0.102413E+06   0.103875E+06   0.102413E+06  -0.242286E-02   0.537556E+05   0.537496E+05   0.218564E-02
   0.908022E+00   0.103791E+06   0.103261E+06  -0.327676E-02  -0.333514E-02   0.279087E+03   0.102247E+06   0.103706E+06   0.102247E+06  -0.241892E-02   0.536683E+05   0.536624E+05   0.217990E-02
   0.908931E+00   0.103623E+06   0.103093E+06  -0.326491E-02  -0.332308E-02   0.278125E+03   0.102081E+06   0.103538E+06   0.102081E+06  -0.241500E-02   0.535812E+05   0.535753E+05   0.217418E-02
   0.909840E+00   0.103454E+06   0.102926E+06  -0.325310E-02  -0.331106E-02   0.277168E+03   0.101915E+06   0.103370E+06   0.101915E+06  -0.241108E-02   0.534942E+05   0.534883E+05   0.216847E-02
   0.910750E+00   0.103286E+06   0.102759E+06  -0.324133E-02  -0.329908E-02   0.276211E+03   0.101750E+06   0.103202E+06   0.101750E+06  -0.240716E-02   0.534074E+05   0.534015E+05   0.216277E-02
   0.911662E+00   0.103119E+06   0.102592E+06  -0.322960E-02  -0.328714E-02   0.275254E+03   0.101584E+06   0.103034E+06   0.101584E+06  -0.240326E-02   0.533207E+05   0.533148E+05   0.215709E-02
   0.912574E+00   0.102951E+06   0.102425E+06  -0.321792E-02  -0.327525E-02   0.274303E+03   0.101419E+06   0.102867E+06   0.101419E+06  -0.239935E-02   0.532341E+05   0.532282E+05   0.215143E-02
   0.913487E+00   0.102784E+06   0.102259E+06  -0.320627E-02  -0.326340E-02   0.273358E+03   0.101255E+06   0.102700E+06   0.101255E+06  -0.239546E-02   0.531477E+05   0.531418E+05   0.214578E-02
   0.914401E+00   0.102617E+06   0.102093E+06  -0.319467E-02  -0.325159E-02   0.272414E+03   0.101090E+06   0.102533E+06   0.101090E+06  -0.239157E-02   0.530614E+05   0.530555E+05   0.214014E-02
   0.915315E+00   0.102451E+06   0.101927E+06  -0.318311E-02  -0.323982E-02   0.271472E+03   0.100926E+06   0.102367E+06   0.100926E+06  -0.238768E-02   0.529752E+05   0.529693E+05   0.213452E-02
   0.916231E+00   0.102284E+06   0.101762E+06  -0.317159E-02  -0.322810E-02   0.270535E+03   0.100762E+06   0.102200E+06   0.100762E+06  -0.238381E-02   0.528891E+05   0.528833E+05   0.212892E-02
   0.917148E+00   0.102118E+06   0.101596E+06  -0.316012E-02  -0.321642E-02   0.269600E+03   0.100599E+06   0.102034E+06   0.100599E+06  -0.237993E-02   0.528032E+05   0.527974E+05   0.212332E-02
   0.918066E+00   0.101952E+06   0.101431E+06  -0.314868E-02  -0.320478E-02   0.268667E+03   0.100435E+06   0.101869E+06   0.100435E+06  -0.237607E-02   0.527175E+05   0.527117E+05   0.211775E-02
   0.918984E+00   0.101787E+06   0.101267E+06  -0.313729E-02  -0.319318E-02   0.267739E+03   0.100272E+06   0.101703E+06   0.100272E+06  -0.237221E-02   0.526318E+05   0.526260E+05   0.211218E-02
   0.919904E+00   0.101621E+06   0.101102E+06  -0.312593E-02  -0.318163E-02   0.266816E+03   0.100109E+06   0.101538E+06   0.100109E+06  -0.236835E-02   0.525463E+05   0.525405E+05   0.210664E-02
   0.920824E+00   0.101456E+06   0.100938E+06  -0.311462E-02  -0.317011E-02   0.265896E+03   0.999465E+05   0.101373E+06   0.999465E+05  -0.236451E-02   0.524610E+05   0.524552E+05   0.210110E-02
   0.921745E+00   0.101291E+06   0.100774E+06  -0.310335E-02  -0.315864E-02   0.264974E+03   0.997841E+05   0.101208E+06   0.997841E+05  -0.236066E-02   0.523757E+05   0.523700E+05   0.209558E-02
   0.922667E+00   0.101127E+06   0.100610E+06  -0.309212E-02  -0.314721E-02   0.264057E+03   0.996220E+05   0.101044E+06   0.996220E+05  -0.235683E-02   0.522906E+05   0.522849E+05   0.209008E-02
   0.923590E+00   0.100962E+06   0.100447E+06  -0.308092E-02  -0.313582E-02   0.263147E+03   0.994601E+05   0.100880E+06   0.994601E+05  -0.235300E-02   0.522057E+05   0.521999E+05   0.208459E-02
   0.924515E+00   0.100798E+06   0.100283E+06  -0.306977E-02  -0.312447E-02   0.262239E+03   0.992985E+05   0.100716E+06   0.992985E+05  -0.234918E-02   0.521208E+05   0.521151E+05   0.207911E-02
   0.925439E+00   0.100635E+06   0.100120E+06  -0.305866E-02  -0.311316E-02   0.261331E+03   0.991371E+05   0.100552E+06   0.991371E+05  -0.234536E-02   0.520361E+05   0.520304E+05   0.207365E-02
   0.926365E+00   0.100471E+06   0.999577E+05  -0.304759E-02  -0.310189E-02   0.260427E+03   0.989759E+05   0.100389E+06   0.989759E+05  -0.234155E-02   0.519516E+05   0.519458E+05   0.206820E-02
   0.927292E+00   0.100308E+06   0.997952E+05  -0.303656E-02  -0.309066E-02   0.259527E+03   0.988151E+05   0.100226E+06   0.988151E+05  -0.233774E-02   0.518671E+05   0.518614E+05   0.206276E-02
   0.928220E+00   0.100145E+06   0.996330E+05  -0.302557E-02  -0.307947E-02   0.258629E+03   0.986544E+05   0.100063E+06   0.986544E+05  -0.233394E-02   0.517828E+05   0.517771E+05   0.205734E-02
   0.929149E+00   0.999819E+05   0.994710E+05  -0.301461E-02  -0.306832E-02   0.257735E+03   0.984941E+05   0.998999E+05   0.984941E+05  -0.233015E-02   0.516986E+05   0.516929E+05   0.205194E-02
   0.930078E+00   0.998194E+05   0.993093E+05  -0.300370E-02  -0.305721E-02   0.256845E+03   0.983339E+05   0.997375E+05   0.983339E+05  -0.232636E-02   0.516146E+05   0.516089E+05   0.204655E-02
   0.931009E+00   0.996571E+05   0.991479E+05  -0.299283E-02  -0.304615E-02   0.255958E+03   0.981741E+05   0.995754E+05   0.981741E+05  -0.232257E-02   0.515307E+05   0.515250E+05   0.204117E-02
   0.931940E+00   0.994950E+05   0.989867E+05  -0.298199E-02  -0.303512E-02   0.255072E+03   0.980144E+05   0.994135E+05   0.980144E+05  -0.231880E-02   0.514469E+05   0.514412E+05   0.203580E-02
   0.932873E+00   0.993333E+05   0.988257E+05  -0.297119E-02  -0.302413E-02   0.254187E+03   0.978550E+05   0.992518E+05   0.978550E+05  -0.231503E-02   0.513632E+05   0.513575E+05   0.203045E-02
   0.933806E+00   0.991717E+05   0.986650E+05  -0.296044E-02  -0.301318E-02   0.253309E+03   0.976959E+05   0.990904E+05   0.976959E+05  -0.231126E-02   0.512797E+05   0.512740E+05   0.202512E-02
   0.934740E+00   0.990105E+05   0.985045E+05  -0.294972E-02  -0.300227E-02   0.252436E+03   0.975370E+05   0.989293E+05   0.975370E+05  -0.230750E-02   0.511963E+05   0.511906E+05   0.201979E-02
   0.935676E+00   0.988494E+05   0.983443E+05  -0.293904E-02  -0.299140E-02   0.251561E+03   0.973784E+05   0.987684E+05   0.973784E+05  -0.230375E-02   0.511130E+05   0.511074E+05   0.201448E-02
   0.936612E+00   0.986886E+05   0.981844E+05  -0.292840E-02  -0.298057E-02   0.250689E+03   0.972200E+05   0.986078E+05   0.972200E+05  -0.230000E-02   0.510299E+05   0.510243E+05   0.200919E-02
   0.937549E+00   0.985281E+05   0.980247E+05  -0.291779E-02  -0.296978E-02   0.249822E+03   0.970619E+05   0.984474E+05   0.970619E+05  -0.229626E-02   0.509469E+05   0.509413E+05   0.200391E-02
   0.938487E+00   0.983678E+05   0.978652E+05  -0.290722E-02  -0.295902E-02   0.248958E+03   0.969040E+05   0.982872E+05   0.969040E+05  -0.229253E-02   0.508640E+05   0.508584E+05   0.199864E-02
   0.939426E+00   0.982078E+05   0.977060E+05  -0.289670E-02  -0.294831E-02   0.248097E+03   0.967463E+05   0.981273E+05   0.967463E+05  -0.228880E-02   0.507813E+05   0.507757E+05   0.199339E-02
   0.940366E+00   0.980480E+05   0.975471E+05  -0.288621E-02  -0.293763E-02   0.247238E+03   0.965889E+05   0.979677E+05   0.965889E+05  -0.228507E-02   0.506986E+05   0.506930E+05   0.198815E-02
   0.941306E+00   0.978885E+05   0.973883E+05  -0.287575E-02  -0.292699E-02   0.246384E+03   0.964317E+05   0.978083E+05   0.964317E+05  -0.228136E-02   0.506162E+05   0.506106E+05   0.198292E-02
   0.942248E+00   0.977292E+05   0.972299E+05  -0.286534E-02  -0.291639E-02   0.245531E+03   0.962748E+05   0.976491E+05   0.962748E+05  -0.227764E-02   0.505338E+05   0.505282E+05   0.197771E-02
   0.943191E+00   0.975702E+05   0.970717E+05  -0.285496E-02  -0.290583E-02   0.244678E+03   0.961182E+05   0.974902E+05   0.961182E+05  -0.227394E-02   0.504516E+05   0.504460E+05   0.197251E-02
   0.944135E+00   0.974114E+05   0.969137E+05  -0.284462E-02  -0.289530E-02   0.243832E+03   0.959617E+05   0.973316E+05   0.959617E+05  -0.227024E-02   0.503695E+05   0.503639E+05   0.196732E-02
   0.945079E+00   0.972529E+05   0.967560E+05  -0.283432E-02  -0.288482E-02   0.242991E+03   0.958055E+05   0.971732E+05   0.958055E+05  -0.226654E-02   0.502875E+05   0.502819E+05   0.196215E-02
   0.946025E+00   0.970946E+05   0.965985E+05  -0.282405E-02  -0.287437E-02   0.242149E+03   0.956496E+05   0.970150E+05   0.956496E+05  -0.226285E-02   0.502056E+05   0.502001E+05   0.195699E-02
   0.946971E+00   0.969366E+05   0.964413E+05  -0.281382E-02  -0.286396E-02   0.241308E+03   0.954939E+05   0.968571E+05   0.954939E+05  -0.225917E-02   0.501239E+05   0.501184E+05   0.195184E-02
   0.947919E+00   0.967788E+05   0.962843E+05  -0.280363E-02  -0.285358E-02   0.240473E+03   0.953385E+05   0.966994E+05   0.953385E+05  -0.225549E-02   0.500423E+05   0.500368E+05   0.194671E-02
   0.948867E+00   0.966212E+05   0.961275E+05  -0.279348E-02  -0.284324E-02   0.239641E+03   0.951832E+05   0.965420E+05   0.951832E+05  -0.225182E-02   0.499609E+05   0.499553E+05   0.194159E-02
   0.949816E+00   0.964639E+05   0.959710E+05  -0.278336E-02  -0.283294E-02   0.238812E+03   0.950283E+05   0.963848E+05   0.950283E+05  -0.224815E-02   0.498795E+05   0.498740E+05   0.193648E-02
   0.950767E+00   0.963069E+05   0.958148E+05  -0.277327E-02  -0.282268E-02   0.237984E+03   0.948736E+05   0.962279E+05   0.948736E+05  -0.224449E-02   0.497983E+05   0.497928E+05   0.193139E-02
   0.951718E+00   0.961500E+05   0.956588E+05  -0.276323E-02  -0.281246E-02   0.237160E+03   0.947191E+05   0.960712E+05   0.947191E+05  -0.224084E-02   0.497172E+05   0.497117E+05   0.192631E-02
   0.952670E+00   0.959935E+05   0.955030E+05  -0.275321E-02  -0.280227E-02   0.236339E+03   0.945648E+05   0.959148E+05   0.945648E+05  -0.223719E-02   0.496363E+05   0.496308E+05   0.192124E-02
   0.953623E+00   0.958371E+05   0.953475E+05  -0.274324E-02  -0.279211E-02   0.235519E+03   0.944108E+05   0.957586E+05   0.944108E+05  -0.223355E-02   0.495554E+05   0.495499E+05   0.191619E-02
   0.954577E+00   0.956811E+05   0.951922E+05  -0.273330E-02  -0.278200E-02   0.234703E+03   0.942571E+05   0.956026E+05   0.942571E+05  -0.222991E-02   0.494747E+05   0.494692E+05   0.191115E-02
   0.955532E+00   0.955252E+05   0.950371E+05  -0.272340E-02  -0.277192E-02   0.233893E+03   0.941035E+05   0.954469E+05   0.941035E+05  -0.222628E-02   0.493941E+05   0.493887E+05   0.190612E-02
   0.956488E+00   0.953696E+05   0.948823E+05  -0.271353E-02  -0.276188E-02   0.233082E+03   0.939503E+05   0.952915E+05   0.939503E+05  -0.222265E-02   0.493137E+05   0.493082E+05   0.190111E-02
   0.957445E+00   0.952143E+05   0.947278E+05  -0.270370E-02  -0.275187E-02   0.232272E+03   0.937972E+05   0.951362E+05   0.937972E+05  -0.221903E-02   0.492333E+05   0.492279E+05   0.189611E-02
   0.958403E+00   0.950592E+05   0.945735E+05  -0.269390E-02  -0.274190E-02   0.231467E+03   0.936444E+05   0.949813E+05   0.936444E+05  -0.221541E-02   0.491531E+05   0.491477E+05   0.189112E-02
   0.959362E+00   0.949043E+05   0.944194E+05  -0.268414E-02  -0.273196E-02   0.230667E+03   0.934918E+05   0.948265E+05   0.934918E+05  -0.221180E-02   0.490731E+05   0.490676E+05   0.188614E-02
   0.960322E+00   0.947497E+05   0.942656E+05  -0.267441E-02  -0.272206E-02   0.229868E+03   0.933395E+05   0.946720E+05   0.933395E+05  -0.220820E-02   0.489931E+05   0.489877E+05   0.188118E-02
   0.961283E+00   0.945953E+05   0.941120E+05  -0.266472E-02  -0.271220E-02   0.229070E+03   0.931874E+05   0.945178E+05   0.931874E+05  -0.220460E-02   0.489133E+05   0.489079E+05   0.187623E-02
   0.962245E+00   0.944412E+05   0.939586E+05  -0.265506E-02  -0.270237E-02   0.228276E+03   0.930356E+05   0.943638E+05   0.930356E+05  -0.220101E-02   0.488336E+05   0.488282E+05   0.187129E-02
   0.963207E+00   0.942873E+05   0.938055E+05  -0.264544E-02  -0.269257E-02   0.227485E+03   0.928840E+05   0.942100E+05   0.928840E+05  -0.219742E-02   0.487540E+05   0.487486E+05   0.186637E-02
   0.964171E+00   0.941336E+05   0.936527E+05  -0.263585E-02  -0.268282E-02   0.226696E+03   0.927326E+05   0.940565E+05   0.927326E+05  -0.219384E-02   0.486745E+05   0.486692E+05   0.186145E-02
   0.965136E+00   0.939802E+05   0.935000E+05  -0.262630E-02  -0.267309E-02   0.225910E+03   0.925814E+05   0.939032E+05   0.925814E+05  -0.219027E-02   0.485952E+05   0.485898E+05   0.185655E-02
   0.966101E+00   0.938270E+05   0.933476E+05  -0.261678E-02  -0.266340E-02   0.225129E+03   0.924305E+05   0.937501E+05   0.924305E+05  -0.218670E-02   0.485160E+05   0.485106E+05   0.185167E-02
   0.967068E+00   0.936741E+05   0.931955E+05  -0.260730E-02  -0.265375E-02   0.224347E+03   0.922799E+05   0.935973E+05   0.922799E+05  -0.218313E-02   0.484369E+05   0.484316E+05   0.184679E-02
   0.968036E+00   0.935214E+05   0.930436E+05  -0.259785E-02  -0.264413E-02   0.223567E+03   0.921294E+05   0.934447E+05   0.921294E+05  -0.217957E-02   0.483580E+05   0.483526E+05   0.184193E-02
   0.969004E+00   0.933689E+05   0.928919E+05  -0.258843E-02  -0.263455E-02   0.222792E+03   0.919792E+05   0.932924E+05   0.919792E+05  -0.217602E-02   0.482791E+05   0.482738E+05   0.183708E-02
   0.969974E+00   0.932167E+05   0.927404E+05  -0.257905E-02  -0.262500E-02   0.222022E+03   0.918293E+05   0.931403E+05   0.918293E+05  -0.217247E-02   0.482004E+05   0.481951E+05   0.183225E-02
   0.970944E+00   0.930647E+05   0.925892E+05  -0.256970E-02  -0.261548E-02   0.221252E+03   0.916796E+05   0.929884E+05   0.916796E+05  -0.216893E-02   0.481218E+05   0.481165E+05   0.182742E-02
   0.971915E+00   0.929130E+05   0.924382E+05  -0.256039E-02  -0.260600E-02   0.220483E+03   0.915301E+05   0.928368E+05   0.915301E+05  -0.216539E-02   0.480434E+05   0.480381E+05   0.182261E-02
   0.972888E+00   0.927615E+05   0.922875E+05  -0.255110E-02  -0.259655E-02   0.219718E+03   0.913808E+05   0.926854E+05   0.913808E+05  -0.216186E-02   0.479650E+05   0.479597E+05   0.181781E-02
   0.973861E+00   0.926102E+05   0.921370E+05  -0.254186E-02  -0.258714E-02   0.218957E+03   0.912318E+05   0.925343E+05   0.912318E+05  -0.215834E-02   0.478868E+05   0.478815E+05   0.181303E-02
   0.974836E+00   0.924592E+05   0.919868E+05  -0.253264E-02  -0.257776E-02   0.218197E+03   0.910830E+05   0.923834E+05   0.910830E+05  -0.215482E-02   0.478087E+05   0.478034E+05   0.180825E-02
   0.975811E+00   0.923084E+05   0.918367E+05  -0.252346E-02  -0.256842E-02   0.217440E+03   0.909344E+05   0.922327E+05   0.909344E+05  -0.215130E-02   0.477307E+05   0.477255E+05   0.180349E-02
   0.976787E+00   0.921578E+05   0.916870E+05  -0.251431E-02  -0.255910E-02   0.216687E+03   0.907861E+05   0.920823E+05   0.907861E+05  -0.214779E-02   0.476529E+05   0.476476E+05   0.179874E-02
   0.977764E+00   0.920075E+05   0.915374E+05  -0.250519E-02  -0.254983E-02   0.215933E+03   0.906380E+05   0.919321E+05   0.906380E+05  -0.214429E-02   0.475752E+05   0.475699E+05   0.179400E-02
   0.978743E+00   0.918574E+05   0.913881E+05  -0.249611E-02  -0.254058E-02   0.215183E+03   0.904902E+05   0.917821E+05   0.904902E+05  -0.214079E-02   0.474975E+05   0.474923E+05   0.178928E-02
   0.979722E+00   0.917075E+05   0.912390E+05  -0.248706E-02  -0.253137E-02   0.214437E+03   0.903425E+05   0.916324E+05   0.903425E+05  -0.213730E-02   0.474201E+05   0.474148E+05   0.178457E-02
   0.980702E+00   0.915579E+05   0.910901E+05  -0.247804E-02  -0.252219E-02   0.213695E+03   0.901951E+05   0.914829E+05   0.901951E+05  -0.213381E-02   0.473427E+05   0.473375E+05   0.177987E-02
   0.981683E+00   0.914085E+05   0.909415E+05  -0.246906E-02  -0.251304E-02   0.212953E+03   0.900480E+05   0.913336E+05   0.900480E+05  -0.213033E-02   0.472654E+05   0.472602E+05   0.177518E-02
   0.982665E+00   0.912594E+05   0.907931E+05  -0.246010E-02  -0.250393E-02   0.212211E+03   0.899010E+05   0.911846E+05   0.899010E+05  -0.212685E-02   0.471883E+05   0.471831E+05   0.177050E-02
   0.983649E+00   0.911105E+05   0.906450E+05  -0.245118E-02  -0.249485E-02   0.211476E+03   0.897543E+05   0.910358E+05   0.897543E+05  -0.212338E-02   0.471113E+05   0.471061E+05   0.176584E-02
   0.984633E+00   0.909618E+05   0.904970E+05  -0.244229E-02  -0.248580E-02   0.210743E+03   0.896078E+05   0.908872E+05   0.896078E+05  -0.211992E-02   0.470344E+05   0.470292E+05   0.176119E-02
   0.985618E+00   0.908133E+05   0.903493E+05  -0.243344E-02  -0.247679E-02   0.210010E+03   0.894616E+05   0.907389E+05   0.894616E+05  -0.211646E-02   0.469577E+05   0.469525E+05   0.175655E-02
